03,BETHEL AK,17,8,-5,2,-13,-5,0,63,0," ",5,  ,0.0,0.00,30.02,30.20,7.2,01,7.6,15,340,13,040,17
03,BETHEL AK,18,10,-3,4,-11,-4,2,61,0," ",5,  ,0.0,0.00,29.80,30.00,11.5,01,12.0,23,010,21,010,18
03,BETHEL AK,19,11,-7,2,-13,-4,1,63,0," ",5,  ,0.0,0.00,29.91,30.10,7.8,34,8.3,17,010,15,010,19
03,BETHEL AK,20,11,-8,2,-13,-3,1,63,0," ",5,  ,0.0,0.00,30.03,30.20,7.7,33,7.8,16,340,13,330,20
03,BETHEL AK,21,14,-4,5,-11,-1,4,60,0," ",5,  ,0.0,0.00,30.03,30.21,12.7,01,12.8,26,030,22,010,21
03,BETHEL AK,22,18,-1,9,-7,1,7,56,0," ",5,  ,0.0,0.00,29.90,30.08,9.6,35,10.4,21,010,18,010,22
03,BETHEL AK,23,19,-3,8,-8,2,7,57,0," ",5,  ,0.0,0.00,29.93,30.11,8.7,32,8.9,16,310,13,330,23
03,BETHEL AK,24,19,1,10,-6,4,9,55,0," ",5,  ,0.0,0.00,29.85,30.02,12.2,02,12.4,24,030,20,020,24
03,BETHEL AK,25,20,4,12,-5,4,9,53,0," ",5,  ,0.0,0.00,29.68,29.87,14.8,02,14.9,27,040,21,020,25
03,BETHEL AK,26,20,2,11,-6,4,9,54,0," ",4,  ,0.0,0.00,29.62,29.80,14.9,02,14.9,28,040,24,030,26
03,BETHEL AK,27,20,5,13,-4,4,10,52,0," ",4,  ,0.0,0.00,29.47,29.66,14.6,01,15.3,28,010,23,020,27
03,BETHEL AK,28,15,0,8,-10,1,7,57,0," ",4,  ,0.0,0.00,29.55,29.74,9.7,31,10.1,20,330,14,340,28
03,BETHEL AK,29,9,-4,3,-15,0,2,62,0," ",4,  ,0.0,0.00,29.67,29.84,8.3,31,8.5,19,310,14,320,29
03,BETHEL AK,30,26,-5,11,-7,5,9,54,0,"SN BR",4,  ,.001,.0001,29.28,29.44,16.4,02,16.8,36,020,28,020,30
03,BETHEL AK,31,26,16,21,2,17,19,44,0,"SN FG+ FZFG BR",7,  ,2.9,0.29,28.95,29.14,20.0,02,19.9,36,030,30,020,31
03,SCOTTSBLUFF NE,01,37,18,28,-6,15,24,37,0," ",6,  ,0.0,0.00,26.09,30.23,16.4,28,16.5,44,280,32,280,01
03,SCOTTSBLUFF NE,02,41,17,29,-5,18,26,36,0," ",5,  ,0.0,0.00,26.26,30.43,3.3,29,6.2,28,300,21,290,02
03,SCOTTSBLUFF NE,03,54,20,37,2,21,30,28,0," ",4,  ,0.0,0.00,26.05,30.18,2.7,26,6.8,22,290,17,290,03
03,SCOTTSBLUFF NE,04,60,28,44,9,25,33,21,0," ",3,  ,0.0,0.00,25.83,29.91,3.2,09,5.2,16,280,12,300,04
03,SCOTTSBLUFF NE,05,67,25,46,11,26,35,19,0," ",2,  ,0.0,0.00,25.58,29.62,4.4,10,7.3,25,130,18,130,05
03,SCOTTSBLUFF NE,06,49,27,38,2,20,29,27,0,"RA SN UP",1,  ,0.2,0.06,25.58,29.57,19.3,29,20.0,55,280,40,290,06
03,SCOTTSBLUFF NE,07,47,28,38,2,14,29,27,0," ",.01,  ,0.0,0.00,25.95,30.03,19.5,29,19.8,53,300,37,290,07
03,SCOTTSBLUFF NE,08,62,25,44,8,25,37,21,0," ",0,  ,0.0,0.00,25.97,30.03,13.3,28,15.8,47,280,37,280,08
03,SCOTTSBLUFF NE,09,67,25,46,10,24,35,19,0," ",0,  ,0.0,0.00,26.10,30.13,6.5,01,13.7,51,310,39,300,09
03,SCOTTSBLUFF NE,10,58,25,42,5,24,33,23,0,"RA",0,  ,0.0,0.02,26.06,30.18,11.3,12,13.7,29,060,21,150,10
03,SCOTTSBLUFF NE,11,51,32,42,5,33,37,23,0,"RA",0,  ,0.0,0.05,26.14,30.24,4.8,10,8.5,32,130,18,060,11
03,SCOTTSBLUFF NE,12,58,26,42,5,28,37,23,0,"RA",0,  ,0.0,0.01,25.99,30.02,11.0,33,17.1,53,330,44,330,12
03,SCOTTSBLUFF NE,13,46,18,32,-6,22,28,33,0," ",0,  ,0.0,0.00,26.07,30.22,5.8,11,7.1,17,150,13,130,13
03,SCOTTSBLUFF NE,14,64,33,49,11,27,36,16,0," ",0,  ,0.0,0.00,26.03,30.11,4.3,10,7.1,21,360,14,010,14
03,SCOTTSBLUFF NE,15,74,27,51,13,24,38,14,0," ",0,  ,0.0,0.00,25.97,30.01,1.1,30,4.5,46,090,16,310,15
03,SCOTTSBLUFF NE,16,79,32,56,18,25,41,9,0,"HZ",0,  ,0.0,0.00,25.89,29.86,12.0,29,13.7,52,260,38,270,16
03,SCOTTSBLUFF NE,17,62,34,48,9,29,39,17,0," ",0,  ,0.0,0.00,26.16,30.21,2.6,35,6.2,19,020,13,010,17
03,SCOTTSBLUFF NE,18,83,33,58,19,29,43,7,0,"HZ",0,  ,0.0,0.00,26.02,30.06,6.2,10,7.8,25,190,14,130,18
03,SCOTTSBLUFF NE,19,81,39,60,21,26,44,5,0," ",0,  ,0.0,0.00,25.95,29.92,11.0,29,13.0,48,270,37,270,19
03,SCOTTSBLUFF NE,20,64,40,52,13,32,43,13,0,"RA",0,  ,0.0,.0001,26.07,30.06,7.9,08,9.6,20,080,17,080,20
03,SCOTTSBLUFF NE,21,61,32,47,7,30,39,18,0,"RA",0,  ,0.0,.0001,26.10,30.16,14.6,13,15.5,33,120,25,120,21
03,SCOTTSBLUFF NE,22,72,34,53,13,32,42,12,0," ",0,  ,0.0,0.00,25.86,29.90,15.3,13,16.0,29,120,23,110,22
03,SCOTTSBLUFF NE,23,72,34,53,13,37,44,12,0,"TS RA VCTS",0,  ,0.0,0.07,25.68,29.65,7.1,04,12.9,40,360,32,360,23
03,SCOTTSBLUFF NE,24,61,31,46,6,31,39,19,0,"RA",0,  ,0.0,.0001,26.02,30.05,10.5,02,12.9,30,340,24,360,24
03,SCOTTSBLUFF NE,25,69,29,49,8,30,40,16,0," ",0,  ,0.0,0.00,25.86,29.90,7.3,12,8.3,16,160,13,120,25
03,SCOTTSBLUFF NE,26,57,29,43,2,32,39,22,0,"RA",0,  ,0.0,.0001,25.86,29.86,5.6,01,8.1,23,320,20,320,26
03,SCOTTSBLUFF NE,27,67,25,46,5,30,40,19,0,"RA FG+ FZFG BR",0,  ,0.0,0.03,25.82,29.85,1.0,17,5.9,26,210,21,250,27
03,SCOTTSBLUFF NE,28,49,39,44,3,41,43,21,0,"RA BR",0,  ,0.0,1.09,25.94,29.95,10.0,10,11.2,27,110,24,110,28
03,SCOTTSBLUFF NE,29,60,35,48,6,37,41,17,0,"BR",0,  ,0.0,0.00,25.96,30.03,3.3,02,7.3,22,040,18,030,29
03,SCOTTSBLUFF NE,30,60,31,46,4,36,41,19,0,"RA",0,  ,0.0,0.01,25.72,29.74,6.8,10,7.1,26,110,20,110,30
03,SCOTTSBLUFF NE,31,42,36,39,-3,34,36,26,0,"RA SN BR UP",0,  ,.001,0.44,25.96,30.00,9.5,08,10.6,25,120,21,120,31
03,BAKERSFIELD CA,01,64,36,50,-6,38,45,15,0," ",0,  ,0.0,0.00,29.82,30.35,1.3,07,3.4,11,360,8,360,01
03,BAKERSFIELD CA,02,69,38,54,-2,42,48,11,0,"BR",0,  ,0.0,0.00,29.75,30.28,1.6,03,2.5,12,340,9,050,02
03,BAKERSFIELD CA,03,70,40,55,-1,43,49,10,0," ",0,  ,0.0,0.00,29.52,30.07,1.2,08,2.7,12,350,9,360,03
03,BAKERSFIELD CA,04,73,44,59,3,43,50,6,0," ",0,  ,0.0,0.00,29.41,29.93,4.0,36,6.3,18,350,15,360,04
03,BAKERSFIELD CA,05,60,40,50,-6,40,46,15,0,"RA",0,  ,0.0,0.04,29.46,29.98,5.2,32,9.5,37,310,29,280,05
03,BAKERSFIELD CA,06,58,34,46,-10,33,41,19,0," ",0,  ,0.0,0.00,29.73,30.27,2.1,02,4.3,14,010,10,310,06
03,BAKERSFIELD CA,07,64,38,51,-6,37,44,14,0," ",0,  ,0.0,0.00,29.77,30.31,1.5,36,3.3,14,320,9,010,07
03,BAKERSFIELD CA,08,66,42,54,-3,42,48,11,0," ",0,  ,0.0,0.00,29.72,30.25,0.7,12,2.5,12,210,7,030,08
03,BAKERSFIELD CA,09,74,44,59,2,47,53,6,0,"BR",0,  ,0.0,0.00,29.65,30.17,1.7,07,4.1,16,340,12,360,09
03,BAKERSFIELD CA,10,72,49,61,4,50,55,4,0,"BR HZ",0,  ,0.0,0.00,29.59,30.12,1.4,07,2.8,9,280,7,090,10
03,BAKERSFIELD CA,11,76,49,63,6,53,57,2,0,"BR HZ",0,  ,0.0,0.00,29.59,30.11,1.2,05,4.2,14,330,10,020,11
03,BAKERSFIELD CA,12,76,54,65,8,54,58,0,0,"BR HZ",0,  ,0.0,0.00,29.59,30.11,0.2,11,3.0,13,240,10,240,12
03,BAKERSFIELD CA,13,80,53,67,10,55,59,0,2,"BR HZ",0,  ,0.0,0.00,29.54,30.07,0.6,12,2.6,11,320,8,300,13
03,BAKERSFIELD CA,14,85,53,69,11,55,61,0,4,"HZ",0,  ,0.0,0.00,29.51,30.03,0.7,30,3.1,11,080,8,090,14
03,BAKERSFIELD CA,15,90,55,73,15,48,58,0,8," ",0,  ,0.0,0.00,29.53,30.05,2.9,33,5.0,18,300,15,300,15
03,BAKERSFIELD CA,16,76,51,64,6,51,56,1,0," ",0,  ,0.0,0.00,29.59,30.12,0.6,35,3.2,14,300,10,300,16
03,BAKERSFIELD CA,17,81,54,68,10,54,59,0,3," ",0,  ,0.0,0.00,29.50,30.02,1.6,09,3.7,11,280,9,050,17
03,BAKERSFIELD CA,18,83,56,70,12,53,60,0,5," ",0,  ,0.0,0.00,29.47,30.00,3.1,36,4.7,17,310,14,310,18
03,BAKERSFIELD CA,19,76,52,64,6,52,57,1,0," ",0,  ,0.0,0.00,29.49,30.01,0.5,05,2.7,15,280,14,280,19
03,BAKERSFIELD CA,20,75,54,65,7,50,56,0,0," ",0,  ,0.0,0.00,29.47,30.00,6.9,35,7.9,25,360,21,360,20
03,BAKERSFIELD CA,21,75,58,67,9,53,58,0,2,"RA",0,  ,0.0,0.03,29.45,29.97,5.2,35,7.6,24,350,20,350,21
03,BAKERSFIELD CA,22,68,51,60,2,47,52,5,0,"TS TSRA RA VCTS",0,  ,0.0,0.04,29.49,30.02,3.6,31,5.4,37,310,31,320,22
03,BAKERSFIELD CA,23,63,47,55,-3,43,49,10,0,"RA",0,  ,0.0,.0001,29.67,30.20,3.6,34,4.9,25,350,21,340,23
03,BAKERSFIELD CA,24,76,43,60,1,41,50,5,0,"RA",0,  ,0.0,0.02,29.66,30.19,1.5,36,5.8,21,360,16,360,24
03,BAKERSFIELD CA,25,67,50,59,0,50,53,6,0,"RA",0,  ,0.0,0.03,29.57,30.10,3.1,33,5.6,22,310,17,320,25
03,BAKERSFIELD CA,26,70,50,60,1,49,54,5,0,"BR HZ",0,  ,0.0,0.00,29.54,30.07,2.8,31,3.7,20,280,14,310,26
03,BAKERSFIELD CA,27,68,49,59,0,45,51,6,0," ",0,  ,0.0,0.00,29.58,30.10,10.6,33,11.2,30,330,25,330,27
03,BAKERSFIELD CA,28,71,46,59,0,43,50,6,0," ",0,  ,0.0,0.00,29.62,30.15,1.6,06,5.1,17,280,14,320,28
03,BAKERSFIELD CA,29,78,49,64,5,45,54,1,0," ",0,  ,0.0,0.00,29.59,30.12,1.1,09,4.4,16,270,12,280,29
03,BAKERSFIELD CA,30,73,50,62,3,40,51,3,0," ",0,  ,0.0,0.00,29.41,29.94,11.8,33,12.7,41,330,35,320,30
03,BAKERSFIELD CA,31,68,41,55,-4,33,45,10,0," ",0,  ,0.0,0.00,29.39,29.92,0.8,34,4.0,15,020,10,020,31
03,BINGHAMTON NY,01,60,47,54,26,47,51,11,0,"RA BR",0,  ,0.0,0.05,27.85,29.51,12.9,22,14.2,38,220,24,210,01
03,BINGHAMTON NY,02,47,21,34,6,16,24,31,0,"RA SN BR",.01,  ,.001,0.04,27.98,29.81,16.8,29,17.7,47,280,36,270,02
03,BINGHAMTON NY,03,25,11,18,-11,9,15,47,0,"SN FG+ FZFG BR UP",1,  ,1.1,0.02,28.40,30.26,10.9,31,11.4,39,330,25,330,03
03,BINGHAMTON NY,04,15,3,9,-20,1,8,56,0,"SN BR BLSN",.01,  ,0.5,0.01,28.67,30.55,9.7,32,10.9,38,320,28,350,04
03,BINGHAMTON NY,05,27,2,15,-14,-4,10,50,0," ",.01,  ,0.0,0.00,28.77,30.63,4.9,36,6.2,15,350,13,360,05
03,BINGHAMTON NY,06,47,16,32,3,12,27,33,0,"RA",.01,  ,0.0,.0001,28.57,30.37,7.2,17,8.0,19,190,14,190,06
03,BINGHAMTON NY,07,51,36,44,14,41,42,21,0,"RA FG BR",0,  ,0.0,0.43,28.35,30.08,9.8,18,10.5,30,210,21,220,07
03,BINGHAMTON NY,08,52,33,43,13,26,36,22,0,"RA SN FG+ BR",0,  ,.001,0.24,28.12,29.88,13.7,26,15.7,47,280,33,290,08
03,BINGHAMTON NY,09,43,31,37,7,14,29,28,0," ",0,  ,0.0,0.00,28.20,29.97,12.1,30,13.1,39,290,28,290,09
03,BINGHAMTON NY,10,31,9,20,-11,12,19,45,0,"SN BR UP",.01,  ,0.3,.0001,28.15,29.93,12.7,33,13.2,42,310,28,320,10
03,BINGHAMTON NY,11,17,5,11,-20,3,9,54,0,"SN BR",.01,  ,0.8,0.02,28.30,30.16,13.3,31,13.7,40,310,26,310,11
03,BINGHAMTON NY,12,18,5,12,-19,1,9,53,0,"SN BR",1,  ,0.2,0.01,28.47,30.33,10.2,31,10.6,29,320,20,280,12
03,BINGHAMTON NY,13,27,6,17,-15,4,14,48,0," ",.01,  ,.001,.0001,28.54,30.36,1.8,12,4.0,16,140,13,140,13
03,BINGHAMTON NY,14,24,12,18,-14,12,15,47,0,"SN FG+ FZFG BR",12,  ,31.2,2.18,28.02,29.75,10.0,36,14.9,41,300,28,340,14
03,BINGHAMTON NY,15,18,11,15,-17,10,13,50,0,"SN FG+ FZFG BR HZ",26,  ,4.1,0.19,27.83,29.65,16.2,31,16.5,40,300,26,300,15
03,BINGHAMTON NY,16,28,15,22,-11,9,18,43,0,"SN BR UP HZ",22,  ,0.2,0.01,28.15,29.99,14.1,31,14.4,43,310,29,310,16
03,BINGHAMTON NY,17,38,14,26,-7,9,22,39,0," ",19,  ,0.0,0.00,28.39,30.20,4.6,30,7.7,22,310,16,310,17
03,BINGHAMTON NY,18,29,21,25,-8,17,23,40,0,"RA FZRA SN FZFG BR UP HZ",16,  ,0.7,0.09,28.33,30.13,10.2,12,10.6,22,130,18,140,18
03,BINGHAMTON NY,19,39,25,32,-2,25,28,33,0,"SN BR UP",16,  ,.001,.0001,28.42,30.23,6.1,35,7.9,21,350,17,360,19
03,BINGHAMTON NY,20,38,22,30,-4,23,29,35,0,"BR",13,  ,0.0,0.00,28.35,30.12,4.1,34,4.7,17,350,14,010,20
03,BINGHAMTON NY,21,48,31,40,5,23,33,25,0," ",12,  ,0.0,0.00,28.16,29.92,6.6,31,7.0,27,320,20,330,21
03,BINGHAMTON NY,22,31,12,22,-13,6,15,43,0,"SN FZFG BR UP BLSN",9,  ,0.5,0.01,28.41,30.27,14.1,32,14.5,38,330,28,350,22
03,BINGHAMTON NY,23,33,12,23,-12,4,18,42,0," ",9,  ,0.0,0.00,28.69,30.53,1.7,27,5.4,18,280,13,280,23
03,BINGHAMTON NY,24,44,27,36,0,26,33,29,0,"RA SN BR UP",8,  ,.001,0.44,28.43,30.19,8.2,19,8.6,22,190,16,190,24
03,BINGHAMTON NY,25,44,33,39,3,36,36,26,0,"RA SN FG+ FG BR",5,  ,.001,0.19,28.43,30.24,4.1,02,6.1,18,340,14,080,25
03,BINGHAMTON NY,26,36,32,34,-3,32,33,31,0,"RA FG+ FG BR UP",4,  ,0.0,0.55,28.51,30.29,12.0,15,12.9,28,150,20,140,26
03,BINGHAMTON NY,27,56,33,45,8,41,42,20,0,"RA FG+ FG BR",2,  ,0.0,0.08,28.25,30.00,5.5,17,6.1,23,160,16,160,27
03,BINGHAMTON NY,28,49,36,43,6,44,44,22,0,"RA FG+ FG BR",.01,  ,0.0,0.12,28.17,29.93,3.7,35,6.1,27,340,21,340,28
03,BINGHAMTON NY,29,45,30,38,0,26,33,27,0," ",0,  ,0.0,0.00,28.39,30.19,13.8,36,13.7,33,350,25,010,29
03,BINGHAMTON NY,30,43,27,35,-3,24,30,30,0,"RA SN",0,  ,.001,0.07,28.40,30.17,2.2,09,5.5,18,110,15,120,30
03,BINGHAMTON NY,31,36,32,34,-5,33,34,31,0,"RA BR UP",0,  ,0.0,0.85,28.10,29.84,12.1,13,12.8,27,140,23,120,31
03,BANGOR ME,01,46,37,42,17,43,43,23,0,"RA DZ FG+ BR",  , ,0.0,0.13,29.33,29.57,9.0,18,9.5,26,180,21,180,01
03,BANGOR ME,02,47,21,34,9,24,32,31,0,"RA FG+ FG BCFG BR",  , ,0.0,0.03,29.09,29.38,9.7,28,11.3,45,310,29,310,02
03,BANGOR ME,03,27,11,19,-7,-1,15,46,0," ",  , ,0.0,0.00,29.84,30.06,13.3,31,13.6,33,320,25,320,03
03,BANGOR ME,04,12,2,7,-19,-11,4,58,0," ",  , ,0.0,0.00,30.04,30.27,19.0,31,19.2,41,310,33,330,04
03,BANGOR ME,05,27,5,16,-10,-7,11,49,0," ",  , ,0.0,0.00,30.12,30.35,17.5,31,17.5,39,320,30,310,05
03,BANGOR ME,06,37,7,22,-5,0,16,43,0," ",  , ,0.0,0.00,30.23,30.45,4.8,31,5.3,20,350,15,310,06
03,BANGOR ME,07,36,14,25,-2,25,27,40,0,"RA DZ SN BR",  , ,.001,0.14,30.13,30.34,6.3,16,6.6,19,170,15,150,07
03,BANGOR ME,08,45,28,37,10,38,39,28,0,"RA FG+ BR",  , ,0.0,0.31,29.60,29.79,4.5,20,6.2,26,290,16,280,08
03,BANGOR ME,09,42,22,32,4,18,28,33,0,"SN PL BR",  , ,.001,0.01,29.53,29.75,10.7,29,12.2,37,290,25,320,09
03,BANGOR ME,10,26,13,20,-8,3,16,45,0," ",  , ,0.0,0.00,29.62,29.84,7.1,32,7.6,27,340,22,330,10
03,BANGOR ME,11,13,-3,5,-23,-14,0,60,0," ",  , ,0.0,0.00,29.69,29.91,14.4,30,14.7,40,330,31,320,11
03,BANGOR ME,12,20,1,11,-18,-7,7,54,0,"SN",  , ,.001,.0001,29.83,30.06,12.6,30,12.9,32,320,24,320,12
03,BANGOR ME,13,29,8,19,-10,2,15,46,0,"SN",  , ,.001,.0001,30.12,30.35,4.8,30,6.6,22,320,17,330,13
03,BANGOR ME,14,30,17,24,-5,19,22,41,0,"RA FZRA SN PL FG+ FZFG BR BLSN",  , ,14.2,0.64,29.59,29.90,13.6,04,13.8,45,060,35,040,14
03,BANGOR ME,15,36,23,30,0,22,26,35,0,"RA FZRA SN BR",  , ,0.4,0.16,28.96,29.20,10.6,19,12.7,34,150,24,190,15
03,BANGOR ME,16,28,16,22,-8,8,19,43,0,"SN",  , ,.001,.0001,29.45,29.67,11.6,29,12.2,30,320,25,320,16
03,BANGOR ME,17,31,11,21,-10,8,18,44,0," ",  , ,0.0,0.00,29.86,30.08,8.8,31,9.6,26,300,18,320,17
03,BANGOR ME,18,38,10,24,-7,14,20,41,0," ",  , ,0.0,0.00,30.12,30.34,0.9,22,1.9,18,190,15,190,18
03,BANGOR ME,19,41,7,24,-7,14,23,41,0," ",  , ,0.0,0.00,30.06,30.27,6.7,02,7.1,20,030,16,040,19
03,BANGOR ME,20,45,23,34,2,12,26,31,0," ",  , ,0.0,0.00,29.78,30.00,9.8,36,9.9,25,010,21,010,20
03,BANGOR ME,21,46,21,34,2,24,32,31,0,"RA PL",  , ,.001,.0001,29.56,29.78,2.1,29,3.9,20,360,16,350,21
03,BANGOR ME,22,35,11,23,-9,13,20,42,0,"SN BCFG BR BLSN",  , ,.001,.0001,29.60,29.85,16.5,31,17.2,48,330,38,320,22
03,BANGOR ME,23,27,10,19,-14,-1,14,46,0," ",  , ,0.0,0.00,30.11,30.34,14.7,32,15.4,37,340,26,320,23
03,BANGOR ME,24,33,14,24,-9,19,25,41,0,"SN BR",  , ,1.7,0.11,30.00,30.28,6.3,19,7.0,27,200,21,210,24
03,BANGOR ME,25,42,24,33,-1,22,30,32,0," ",  , ,0.0,0.00,30.01,30.23,8.1,32,8.5,21,320,17,320,25
03,BANGOR ME,26,39,20,30,-4,6,23,35,0," ",  , ,0.0,0.00,30.29,30.51,2.1,02,6.7,18,030,15,010,26
03,BANGOR ME,27,31,28,30,-4,28,29,35,0,"RA DZ FZRA FZDZ SN PL BR",  , ,0.7,0.52,30.03,30.24,5.3,10,7.6,22,120,18,120,27
03,BANGOR ME,28,35,30,33,-2,31,32,32,0,"RA DZ BR",  , ,0.0,0.02,29.81,30.03,1.4,07,4.7,13,010,10,360,28
03,BANGOR ME,29,40,33,37,2,30,34,28,0,"RA FG BR",  , ,0.0,.0001,29.80,30.02,10.1,35,10.5,23,330,18,330,29
03,BANGOR ME,30,40,27,34,-2,22,29,31,0," ",  , ,0.0,0.00,29.92,30.14,13.1,33,13.2,32,010,26,340,30
03,BANGOR ME,31,46,25,36,0,,,29,0," ",  , ,0.0,0.00,  ,  ,  ,  ,4.9,18,020,15,020,31
03,BIRMINGHAM AL,01,79,51,65,14,58,62,0,0,"TS TSRA RA VCTS",0,  ,0.0,0.13,29.34,29.99,9.3,23,14.2,39,290,30,290,01
03,BIRMINGHAM AL,02,59,38,49,-3,29,40,16,0," ",0,  ,0.0,0.00,29.68,30.32,8.1,36,8.4,27,310,21,350,02
03,BIRMINGHAM AL,03,59,33,46,-6,26,38,19,0," ",0,  ,0.0,0.00,29.86,30.53,6.1,36,6.6,28,340,22,350,03
03,BIRMINGHAM AL,04,66,35,51,-1,23,40,14,0," ",0,  ,0.0,0.00,29.84,30.53,2.9,09,3.6,16,070,12,100,04
03,BIRMINGHAM AL,05,63,41,52,-1,36,46,13,0," ",0,  ,0.0,0.00,29.73,30.43,3.4,14,4.2,19,190,14,180,05
03,BIRMINGHAM AL,06,75,58,67,14,47,55,0,2," ",0,  ,0.0,0.00,29.59,30.28,10.8,17,11.0,32,180,24,180,06
03,BIRMINGHAM AL,07,67,53,60,7,55,58,5,0,"TS TSRA RA BR VCTS",0,  ,0.0,1.33,29.53,30.20,6.9,18,9.8,30,320,21,310,07
03,BIRMINGHAM AL,08,71,41,56,3,37,47,9,0," ",0,  ,0.0,0.00,29.66,30.34,2.4,01,2.9,20,340,16,360,08
03,BIRMINGHAM AL,09,78,42,60,6,42,52,5,0," ",0,  ,0.0,0.00,29.50,30.20,5.3,22,5.7,19,250,15,240,09
03,BIRMINGHAM AL,10,71,45,58,4,46,52,7,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.34,29.52,30.18,8.5,34,11.3,56,290,38,320,10
03,BIRMINGHAM AL,11,50,39,45,-9,33,40,20,0,"RA BR",0,  ,0.0,0.30,29.60,30.27,5.9,02,7.2,19,050,14,350,11
03,BIRMINGHAM AL,12,59,36,48,-6,32,40,17,0,"RA BR",0,  ,0.0,0.01,29.57,30.27,6.6,04,7.9,21,330,16,340,12
03,BIRMINGHAM AL,13,47,41,44,-11,41,43,21,0,"RA BR",0,  ,0.0,0.32,29.38,30.08,0.5,08,6.2,20,100,14,330,13
03,BIRMINGHAM AL,14,43,32,38,-17,32,36,27,0," ",0,  ,0.0,0.00,29.49,30.15,11.3,32,11.7,26,320,20,320,14
03,BIRMINGHAM AL,15,45,27,36,-19,19,29,29,0," ",0,  ,0.0,0.00,29.70,30.37,7.0,34,7.5,26,350,20,350,15
03,BIRMINGHAM AL,16,50,26,38,-17,18,33,27,0," ",0,  ,0.0,0.00,29.71,30.41,1.1,29,3.0,14,270,10,270,16
03,BIRMINGHAM AL,17,69,46,58,2,35,47,7,0," ",0,  ,0.0,0.00,29.62,30.32,6.5,21,6.9,24,220,20,220,17
03,BIRMINGHAM AL,18,75,48,62,6,46,54,3,0,"RA BR",0,  ,0.0,0.35,29.54,30.22,6.9,27,9.9,26,270,21,310,18
03,BIRMINGHAM AL,19,70,41,56,0,33,45,9,0," ",0,  ,0.0,0.00,29.60,30.28,4.6,36,5.2,20,330,15,330,19
03,BIRMINGHAM AL,20,83,49,66,10,44,55,0,1," ",0,  ,0.0,0.00,29.47,30.15,4.0,21,5.0,22,200,17,200,20
03,BIRMINGHAM AL,21,89,60,75,19,53,61,0,10," ",0,  ,0.0,0.00,29.38,30.05,7.4,26,9.2,30,240,24,250,21
03,BIRMINGHAM AL,22,71,54,63,6,44,53,2,0," ",0,  ,0.0,0.00,29.52,30.18,8.6,01,8.7,21,350,15,350,22
03,BIRMINGHAM AL,23,78,51,65,8,43,54,0,0,"HZ",0,  ,0.0,0.00,29.62,30.28,7.3,12,9.1,22,120,14,130,23
03,BIRMINGHAM AL,24,75,62,69,12,51,58,0,4," ",0,  ,0.0,0.00,29.59,30.27,11.1,15,11.3,28,130,18,130,24
03,BIRMINGHAM AL,25,79,59,69,12,55,59,0,4,"TS TSRA RA BR VCTS",0,  ,0.0,1.19,29.44,30.12,6.3,17,9.0,32,200,25,200,25
03,BIRMINGHAM AL,26,77,59,68,10,59,62,0,3," ",0,  ,0.0,0.00,29.37,30.05,6.5,19,7.5,23,210,17,180,26
03,BIRMINGHAM AL,27,82,64,73,15,61,65,0,8,"TS TSRA RA",0,  ,0.0,0.15,29.31,29.98,10.6,19,11.2,52,220,35,220,27
03,BIRMINGHAM AL,28,82,62,72,14,62,65,0,7,"TS TSRA RA BR VCTS",0,  ,0.0,1.11,29.31,29.98,2.9,26,5.8,23,280,17,250,28
03,BIRMINGHAM AL,29,84,63,74,16,58,64,0,9," ",0,  ,0.0,0.00,29.31,29.97,4.0,16,6.9,20,240,16,230,29
03,BIRMINGHAM AL,30,79,63,71,13,59,63,0,6,"RA VCTS",0,  ,0.0,0.01,29.16,29.84,11.6,18,12.4,36,140,26,140,30
03,BIRMINGHAM AL,31,74,54,64,5,49,56,1,0,"RA",0,  ,0.0,.0001,29.23,29.88,7.6,27,8.2,32,260,24,290,31
03,BISHOP CA,01,60,21,41,-4,14,30,24,0," ",0,  ,0.0,0.00,26.09,30.35,3.6,32,5.2,13,360,10,340,01
03,BISHOP CA,02,65,22,44,-2,15,32,21,0," ",0,  ,0.0,0.00,26.07,30.32,3.0,32,5.8,13,180,10,180,02
03,BISHOP CA,03,63,23,43,-3,16,33,22,0," ",0,  ,0.0,0.00,25.86,30.08,1.7,31,5.5,20,140,16,150,03
03,BISHOP CA,04,70,24,47,1,11,33,18,0," ",0,  ,0.0,0.00,25.63,29.81,2.8,34,6.7,25,280,20,150,04
03,BISHOP CA,05,54,28,41,-5,15,32,24,0,"RA SN",0,  ,.001,0.01,25.53,29.68,2.1,29,10.5,32,010,24,020,05
03,BISHOP CA,06,50,17,34,-13,9,26,31,0," ",0,  ,0.0,0.00,25.87,30.11,1.4,31,5.1,21,280,15,270,06
03,BISHOP CA,07,62,21,42,-5,19,32,23,0," ",0,  ,0.0,0.00,26.00,30.25,1.8,29,4.8,21,170,15,200,07
03,BISHOP CA,08,72,29,51,4,26,39,14,0," ",0,  ,0.0,0.00,25.98,30.20,3.0,33,4.7,12,160,10,300,08
03,BISHOP CA,09,76,31,54,7,25,41,11,0," ",0,  ,0.0,0.00,25.97,30.16,2.2,31,5.7,18,160,15,170,09
03,BISHOP CA,10,75,36,56,9,25,42,9,0," ",0,  ,0.0,0.00,25.92,30.10,4.4,33,5.7,15,310,12,310,10
