10,BILLINGS MT,16,73,46,60,12,26,44,5,0," ",0,  ,0.0,0.00,26.41,30.07,15.8,25,16.6,38,270,32,280,16
10,BILLINGS MT,17,76,46,61,13,22,44,4,0," ",0,  ,0.0,0.00,26.21,29.84,14.2,24,14.7,30,240,23,230,17
10,BILLINGS MT,18,65,42,54,6,30,43,11,0," ",0,  ,0.0,0.00,26.26,29.89,0.9,14,8.7,24,230,17,230,18
10,BILLINGS MT,19,79,52,66,19,24,46,0,1," ",0,  ,0.0,0.00,26.05,29.64,11.2,24,11.5,28,230,23,230,19
10,BILLINGS MT,20,74,43,59,12,27,42,6,0," ",0,  ,0.0,0.00,25.84,29.39,15.9,26,17.3,59,300,44,290,20
10,BILLINGS MT,21,55,41,48,1,19,36,17,0," ",0,  ,0.0,0.00,26.21,29.86,18.8,28,19.6,44,260,36,280,21
10,BILLINGS MT,22,69,40,55,9,28,42,10,0,"RA",0,  ,0.0,.0001,26.26,29.90,18.0,27,20.0,48,240,37,300,22
10,BILLINGS MT,23,58,39,49,3,22,38,16,0," ",0,  ,0.0,0.00,26.75,30.45,14.7,30,15.7,36,330,28,320,23
10,BILLINGS MT,24,70,33,52,7,25,40,13,0," ",0,  ,0.0,0.00,26.62,30.37,16.0,24,16.4,33,250,26,250,24
10,BILLINGS MT,25,79,44,62,17,24,44,3,0,"RA",0,  ,0.0,.0001,26.20,29.82,14.7,27,21.8,48,360,39,360,25
10,BILLINGS MT,26,45,32,39,-6,23,31,26,0,"RA SN",0,  ,.001,.0001,26.67,30.40,8.5,02,12.3,37,360,30,360,26
10,BILLINGS MT,27,52,26,39,-5,26,35,26,0," ",0,  ,0.0,0.00,26.49,30.26,8.8,23,10.3,30,230,26,240,27
10,BILLINGS MT,28,72,42,57,13,31,44,8,0," ",0,  ,0.0,0.00,26.30,29.97,12.9,25,14.6,33,260,26,250,28
10,BILLINGS MT,29,58,31,45,1,32,37,20,0,"RA SN BR",0,  ,.001,0.16,26.46,30.13,7.3,33,11.6,29,020,24,250,29
10,BILLINGS MT,30,40,23,32,-11,20,27,33,0," ",0,  ,0.0,0.00,26.51,30.32,5.7,28,7.6,21,310,18,310,30
10,BILLINGS MT,31,48,27,38,-5,25,33,27,0,"RA",0,  ,0.0,0.05,26.00,29.72,15.8,25,17.6,39,280,30,290,31
10,BISMARCK ND,01,68,49,59,7,53,55,6,0,"RA",0,  ,0.0,0.01,27.86,29.58,5.8,24,9.9,27,270,22,280,01
10,BISMARCK ND,02,61,43,52,1,41,46,13,0," ",0,  ,0.0,0.00,28.12,29.85,7.4,25,8.1,26,270,21,290,02
10,BISMARCK ND,03,55,40,48,-3,34,41,17,0," ",0,  ,0.0,0.00,28.41,30.15,13.5,26,13.9,35,270,28,270,03
10,BISMARCK ND,04,61,40,51,0,36,43,14,0,"HZ",0,  ,0.0,0.00,28.50,30.30,7.9,25,9.5,23,270,18,290,04
10,BISMARCK ND,05,64,37,51,1,39,46,14,0," ",0,  ,0.0,0.00,28.36,30.16,3.0,32,4.6,16,030,10,350,05
10,BISMARCK ND,06,71,29,50,0,41,46,15,0,"FG+ BR",0,  ,0.0,0.00,28.05,29.88,4.3,18,5.6,17,190,14,210,06
10,BISMARCK ND,07,73,42,58,8,37,48,7,0,"RA",0,  ,0.0,.0001,27.76,29.50,10.1,28,10.8,42,280,31,280,07
10,BISMARCK ND,08,61,41,51,2,33,43,14,0," ",0,  ,0.0,0.00,28.12,29.82,9.6,31,10.3,33,320,23,340,08
10,BISMARCK ND,09,51,30,41,-8,24,34,24,0," ",0,  ,0.0,0.00,28.45,30.23,5.1,30,6.8,29,300,18,310,09
10,BISMARCK ND,10,66,27,47,-1,26,38,18,0," ",0,  ,0.0,0.00,28.38,30.20,7.7,17,9.6,26,210,21,220,10
10,BISMARCK ND,11,64,39,52,4,33,41,13,0," ",0,  ,0.0,0.00,28.09,29.90,9.8,15,11.0,28,160,22,170,11
10,BISMARCK ND,12,58,29,44,-4,35,40,21,0,"BR",0,  ,0.0,0.00,28.14,29.89,6.2,32,9.1,39,310,30,320,12
10,BISMARCK ND,13,60,22,41,-6,29,36,24,0," ",0,  ,0.0,0.00,28.31,30.11,4.7,12,6.2,25,150,22,150,13
10,BISMARCK ND,14,49,25,37,-10,30,34,28,0," ",0,  ,0.0,0.00,28.36,30.16,6.6,34,7.9,28,330,22,340,14
10,BISMARCK ND,15,60,24,42,-4,29,36,23,0,"BR",0,  ,0.0,0.00,28.40,30.21,6.5,30,7.2,43,320,31,320,15
10,BISMARCK ND,16,74,28,51,5,31,41,14,0," ",0,  ,0.0,0.00,28.22,30.02,5.3,28,7.1,30,280,24,270,16
10,BISMARCK ND,17,80,30,55,10,29,43,10,0," ",0,  ,0.0,0.00,28.03,29.83,5.1,22,7.0,27,240,23,250,17
10,BISMARCK ND,18,63,35,49,4,26,41,16,0," ",0,  ,0.0,0.00,28.17,29.91,9.6,30,10.5,36,330,28,320,18
10,BISMARCK ND,19,80,34,57,13,35,45,8,0," ",0,  ,0.0,0.00,27.99,29.77,5.5,13,7.7,17,150,15,150,19
10,BISMARCK ND,20,77,42,60,16,47,53,5,0," ",0,  ,0.0,0.00,27.63,29.39,11.0,15,12.9,34,150,28,150,20
10,BISMARCK ND,21,65,39,52,9,37,44,13,0,"RA",0,  ,0.0,0.15,27.92,29.63,14.4,28,14.9,37,270,31,280,21
10,BISMARCK ND,22,65,30,48,6,32,43,17,0,"RA",0,  ,0.0,.0001,28.02,29.77,9.5,24,10.9,44,290,33,290,22
10,BISMARCK ND,23,59,43,51,9,33,42,14,0,"RA",0,  ,0.0,0.01,28.38,30.12,18.9,32,19.9,45,310,35,320,23
10,BISMARCK ND,24,62,29,46,5,31,40,19,0," ",0,  ,0.0,0.00,28.36,30.18,9.0,30,9.6,24,330,17,290,24
10,BISMARCK ND,25,67,35,51,10,35,44,14,0," ",0,  ,0.0,0.00,27.89,29.69,4.1,25,8.0,45,320,29,310,25
10,BISMARCK ND,26,59,27,43,3,25,32,22,0,"RA SN UP",0,  ,.001,.0001,28.38,30.12,24.1,33,24.6,50,340,37,340,26
10,BISMARCK ND,27,46,18,32,-7,15,25,33,0," ",0,  ,0.0,0.00,28.44,30.27,7.1,33,7.8,30,340,21,360,27
10,BISMARCK ND,28,53,11,32,-7,20,29,33,0," ",0,  ,0.0,0.00,28.08,29.95,2.8,27,4.7,16,280,13,270,28
10,BISMARCK ND,29,54,33,44,6,31,39,21,0,"RA SN BR",0,  ,.001,0.01,28.06,29.81,17.2,31,17.4,46,320,35,320,29
10,BISMARCK ND,30,35,24,30,-8,18,26,35,0,"SN",0,  ,.001,.0001,28.38,30.17,16.9,33,17.3,40,340,31,340,30
10,BISMARCK ND,31,43,20,32,-5,20,28,33,0," ",0,  ,0.0,0.00,27.99,29.85,7.4,18,8.2,24,180,21,150,31
10,BECKLEY WV,01,67,42,55,-3,36,46,10,0," ",0,  ,0.0,0.00,27.67,30.31,6.5,12,7.1,21,120,16,120,01
10,BECKLEY WV,02,72,47,60,2,43,50,5,0," ",0,  ,0.0,0.00,27.71,30.34,5.3,13,6.1,19,140,13,130,02
10,BECKLEY WV,03,74,49,62,4,46,53,3,0," ",0,  ,0.0,0.00,27.83,30.46,6.8,15,7.3,20,130,13,170,03
10,BECKLEY WV,04,80,48,64,7,46,53,1,0," ",0,  ,0.0,0.00,27.79,30.39,0.6,16,3.5,18,320,10,310,04
10,BECKLEY WV,05,79,49,64,8,50,56,1,0," ",0,  ,0.0,0.00,27.64,30.21,0.8,26,2.2,15,260,13,300,05
10,BECKLEY WV,06,82,53,68,12,50,57,0,3," ",0,  ,0.0,0.00,27.53,30.09,1.3,17,3.1,15,280,10,160,06
10,BECKLEY WV,07,81,59,70,14,58,62,0,5,"RA",0,  ,0.0,.0001,27.45,29.98,9.7,15,10.0,23,160,16,160,07
10,BECKLEY WV,08,72,66,69,14,65,66,0,4,"RA BR",0,  ,0.0,0.69,27.37,29.89,8.1,14,8.5,34,130,21,120,08
10,BECKLEY WV,09,79,63,71,16,65,67,0,6,"RA BR",0,  ,0.0,0.80,27.34,29.91,5.0,24,7.1,26,170,16,290,09
10,BECKLEY WV,10,79,62,71,16,63,65,0,6,"RA BR",0,  ,0.0,0.06,27.52,30.07,0.3,10,2.0,13,190,8,350,10
10,BECKLEY WV,11,81,62,72,18,63,66,0,7,"RA",0,  ,0.0,.0001,27.46,30.00,3.7,24,6.6,22,250,16,270,11
10,BECKLEY WV,12,75,56,66,12,57,60,0,1," ",0,  ,0.0,0.00,27.52,30.10,4.0,14,6.3,25,130,17,130,12
10,BECKLEY WV,13,70,58,64,10,56,59,1,0," ",0,  ,0.0,0.00,27.62,30.20,9.6,13,10.7,26,130,18,120,13
10,BECKLEY WV,14,77,54,66,13,56,59,0,1," ",0,  ,0.0,0.00,27.60,30.18,4.2,17,6.1,16,200,13,220,14
10,BECKLEY WV,15,76,52,64,11,56,60,1,0,"RA BR",0,  ,0.0,0.19,27.47,30.03,6.0,24,9.1,28,220,21,220,15
10,BECKLEY WV,16,54,38,46,-7,40,44,19,0,"RA BR",0,  ,0.0,0.02,27.55,30.20,7.3,33,7.5,25,010,18,360,16
10,BECKLEY WV,17,61,34,48,-4,34,41,17,0," ",0,  ,0.0,0.00,27.67,30.35,0.9,03,2.6,14,010,10,360,17
10,BECKLEY WV,18,68,37,53,1,36,45,12,0," ",0,  ,0.0,0.00,27.66,30.32,5.7,15,5.8,20,170,15,150,18
10,BECKLEY WV,19,69,40,55,3,38,47,10,0," ",0,  ,0.0,0.00,27.65,30.27,2.9,23,4.0,16,160,12,260,19
10,BECKLEY WV,20,71,44,58,7,44,50,7,0," ",0,  ,0.0,0.00,27.65,30.27,1.1,03,3.6,16,350,14,350,20
10,BECKLEY WV,21,75,50,63,12,44,53,2,0," ",0,  ,0.0,0.00,27.66,30.27,5.7,15,6.5,19,140,13,150,21
10,BECKLEY WV,22,72,55,64,13,47,54,1,0," ",0,  ,0.0,0.00,27.65,30.23,7.5,14,8.0,25,140,16,160,22
10,BECKLEY WV,23,62,52,57,7,54,55,8,0,"RA BR",0,  ,0.0,1.58,27.36,29.90,8.4,15,11.6,36,270,26,270,23
10,BECKLEY WV,24,56,38,47,-3,41,45,18,0,"RA",0,  ,0.0,0.03,27.21,29.83,6.8,23,7.4,28,210,21,230,24
10,BECKLEY WV,25,41,32,37,-13,34,36,28,0,"RA",0,  ,0.0,.0001,27.23,29.88,4.3,24,4.8,21,270,15,250,25
10,BECKLEY WV,26,52,31,42,-7,31,37,23,0,"RA BR",0,  ,0.0,.0001,27.29,29.98,3.6,24,5.8,17,280,14,260,26
10,BECKLEY WV,27,72,39,56,7,37,47,9,0," ",0,  ,0.0,0.00,27.35,29.96,6.4,19,8.4,24,230,18,200,27
10,BECKLEY WV,28,58,36,47,-2,41,45,18,0,"RA BR",0,  ,0.0,0.97,27.24,29.82,2.2,14,9.1,24,140,16,160,28
10,BECKLEY WV,29,36,30,33,-16,31,32,32,0,"RA FZRA SN BR UP",0,  ,.001,0.21,27.09,29.75,10.5,32,10.9,29,310,20,300,29
10,BECKLEY WV,30,51,29,40,-8,27,34,25,0,"RA",0,  ,0.0,.0001,27.21,29.92,7.4,25,8.8,26,310,17,290,30
10,BECKLEY WV,31,53,37,45,-3,29,38,20,0," ",0,  ,0.0,0.00,27.47,30.14,2.4,28,4.7,18,280,14,270,31
10,NASHVILLE TN,01,83,51,67,1,49,57,0,2," ",0,  ,0.0,0.00,29.52,30.16,5.5,13,6.3,20,120,16,140,01
10,NASHVILLE TN,02,81,56,69,3,54,60,0,4," ",0,  ,0.0,0.00,29.62,30.24,7.3,14,7.9,22,150,17,130,02
10,NASHVILLE TN,03,86,63,75,10,58,64,0,10," ",0,  ,0.0,0.00,29.73,30.36,5.4,15,6.3,19,180,15,190,03
10,NASHVILLE TN,04,84,58,71,6,57,62,0,6," ",0,  ,0.0,0.00,29.68,30.34,1.5,16,3.1,14,180,12,180,04
10,NASHVILLE TN,05,84,57,71,7,57,62,0,6," ",0,  ,0.0,0.00,29.52,30.19,1.4,14,1.9,16,110,10,100,05
10,NASHVILLE TN,06,85,57,71,7,57,62,0,6," ",0,  ,0.0,0.00,29.38,30.04,5.0,17,5.4,18,170,13,140,06
10,NASHVILLE TN,07,85,62,74,10,67,70,0,9,"RA",0,  ,0.0,0.01,29.24,29.89,12.0,17,12.1,27,160,20,160,07
10,NASHVILLE TN,08,77,72,75,12,71,72,0,10,"RA DZ BR",0,  ,0.0,0.31,29.09,29.72,4.8,08,7.0,20,190,15,060,08
10,NASHVILLE TN,09,84,70,77,15,70,73,0,12," ",0,  ,0.0,0.00,29.31,29.93,2.5,14,4.2,12,200,9,090,09
10,NASHVILLE TN,10,84,74,79,17,73,74,0,14,"RA BR",0,  ,0.0,0.31,29.37,29.99,6.5,17,7.5,21,170,16,170,10
10,NASHVILLE TN,11,75,58,67,5,60,62,0,2,"DZ BR",0,  ,0.0,.0001,29.47,30.09,4.8,32,7.1,20,310,13,310,11
10,NASHVILLE TN,12,65,51,58,-3,54,56,7,0," ",0,  ,0.0,0.00,29.49,30.14,4.5,04,5.2,14,330,10,070,12
10,NASHVILLE TN,13,79,46,63,2,52,56,2,0,"FG+ FG BCFG BR",0,  ,0.0,0.00,29.52,30.17,0.9,13,2.1,10,040,7,080,13
10,NASHVILLE TN,14,86,56,71,11,63,66,0,6," ",0,  ,0.0,0.00,29.47,30.12,7.0,19,7.7,26,190,20,190,14
10,NASHVILLE TN,15,83,53,68,8,59,62,0,3,"RA",0,  ,0.0,0.04,29.48,30.11,3.8,28,10.5,36,320,28,310,15
10,NASHVILLE TN,16,67,46,57,-3,43,50,8,0," ",0,  ,0.0,0.00,29.65,30.28,9.5,02,9.8,25,060,18,010,16
10,NASHVILLE TN,17,70,42,56,-3,41,48,9,0,"BCFG BR",0,  ,0.0,0.00,29.65,30.30,0.9,08,2.1,14,090,10,090,17
10,NASHVILLE TN,18,74,42,58,-1,43,50,7,0,"BCFG",0,  ,0.0,0.00,29.61,30.27,4.8,18,4.9,19,190,15,190,18
10,NASHVILLE TN,19,77,44,61,2,45,52,4,0,"BCFG",0,  ,0.0,0.00,29.61,30.26,2.2,18,2.7,14,180,10,200,19
10,NASHVILLE TN,20,79,44,62,4,46,53,3,0,"BCFG BR",0,  ,0.0,0.00,29.57,30.22,1.7,16,2.2,14,110,10,110,20
10,NASHVILLE TN,21,79,49,64,6,51,57,1,0," ",0,  ,0.0,0.00,29.53,30.19,7.4,16,7.6,20,170,15,190,21
10,NASHVILLE TN,22,81,62,72,14,58,63,0,7,"RA",0,  ,0.0,0.01,29.39,30.05,12.9,16,13.3,36,170,28,180,22
10,NASHVILLE TN,23,72,50,61,3,53,55,4,0,"RA DZ BR",0,  ,0.0,1.33,29.22,29.87,6.5,24,8.4,29,290,21,160,23
10,NASHVILLE TN,24,64,43,54,-3,41,47,11,0,"RA",0,  ,0.0,0.01,29.29,29.93,6.6,26,7.3,33,260,23,310,24
10,NASHVILLE TN,25,59,42,51,-5,35,43,14,0," ",0,  ,0.0,0.00,29.27,29.93,4.1,24,5.6,22,290,16,280,25
10,NASHVILLE TN,26,74,37,56,0,40,48,9,0," ",0,  ,0.0,0.00,29.26,29.91,5.9,18,6.4,18,220,12,180,26
10,NASHVILLE TN,27,72,41,57,1,46,51,8,0,"RA BR",0,  ,0.0,1.30,29.26,29.90,5.3,23,11.8,27,200,22,190,27
10,NASHVILLE TN,28,50,39,45,-10,33,39,20,0,"RA BR",0,  ,0.0,0.16,29.31,29.97,8.7,34,9.0,20,350,16,010,28
10,NASHVILLE TN,29,48,31,40,-15,29,35,25,0," ",0,  ,0.0,0.00,29.28,29.94,4.5,33,7.2,19,310,15,320,29
10,NASHVILLE TN,30,71,30,51,-4,34,42,14,0," ",0,  ,0.0,0.00,29.33,29.97,3.1,22,7.6,22,190,17,200,30
10,NASHVILLE TN,31,59,37,48,-6,34,42,17,0," ",0,  ,0.0,0.00,29.50,30.16,2.4,02,3.2,14,040,12,040,31
10,BURNS OR,01,57,26,42,-8,31,37,23,0," ",  , ,  ,0.00,25.79,30.06,6.7,28,9.1,28,260,23,260,01
10,BURNS OR,02,51,27,39,-10,32,35,26,0,"RA",  , ,  ,0.01,25.78,30.07,4.2,31,6.2,29,010,23,360,02
10,BURNS OR,03,57,23,40,-9,27,35,25,0," ",  , ,  ,0.00,25.87,30.17,3.3,01,8.9,26,050,22,040,03
10,BURNS OR,04,61,23,42,-7,28,36,23,0," ",  , ,  ,0.00,25.87,30.16,4.9,24,6.9,24,180,18,220,04
10,BURNS OR,05,61,24,43,-5,28,36,22,0," ",  , ,  ,0.00,25.90,30.20,1.7,26,6.1,13,200,10,330,05
10,BURNS OR,06,75,20,48,0,23,37,17,0," ",  , ,  ,0.00,25.86,30.13,5.0,24,6.9,24,200,18,210,06
10,BURNS OR,07,63,28,46,-2,29,39,19,0," ",  , ,  ,0.00,25.73,29.96,10.8,26,11.9,36,290,28,290,07
10,BURNS OR,08,53,18,36,-11,27,34,29,0,"RA",  , ,  ,.0001,25.89,30.17,7.2,31,9.7,27,290,21,290,08
10,BURNS OR,09,56,12,34,-13,19,29,31,0," ",  , ,  ,0.00,25.98,30.32,3.7,06,5.8,17,070,14,110,09
10,BURNS OR,10,63,19,41,-6,20,34,24,0,"HZ",  , ,  ,0.00,25.69,29.96,3.6,24,5.5,20,280,16,270,10
10,BURNS OR,11,51,19,35,-11,27,33,30,0,"RA SN",  , ,  ,.0001,25.75,30.01,8.4,25,9.6,41,260,29,260,11
10,BURNS OR,12,46,10,28,-18,26,29,37,0,"RA BR",  , ,  ,.0001,25.87,30.20,3.9,22,6.9,27,230,23,220,12
10,BURNS OR,13,40,21,31,-15,31,33,34,0,"RA SN FG+ BR UP",  , ,  ,0.20,25.90,30.22,8.0,25,9.2,36,220,25,230,13
10,BURNS OR,14,46,12,29,-16,23,26,36,0,"FG+ FZFG BR",  , ,  ,0.00,26.18,30.59,1.1,33,3.4,11,110,8,060,14
10,BURNS OR,15,55,16,36,-9,23,29,29,0," ",  , ,  ,0.00,26.09,30.46,3.3,04,5.7,21,050,17,050,15
10,BURNS OR,16,65,18,42,-3,25,33,23,0," ",  , ,  ,0.00,26.02,30.35,1.6,28,3.0,11,130,7,280,16
10,BURNS OR,17,70,24,47,3,28,37,18,0," ",  , ,  ,0.00,25.89,30.17,5.4,24,6.6,26,220,20,240,17
10,BURNS OR,18,74,23,49,5,26,36,16,0," ",  , ,  ,0.00,25.77,30.04,1.7,24,3.7,22,220,18,220,18
10,BURNS OR,19,66,23,45,2,31,39,20,0,"RA",  , ,  ,0.05,25.50,29.73,8.0,19,10.7,35,180,29,190,19
10,BURNS OR,20,46,19,33,-10,31,34,32,0,"RA",  , ,  ,.0001,25.63,29.87,11.7,23,12.7,36,260,28,260,20
10,BURNS OR,21,45,20,33,-10,33,34,32,0,"RA SN FG FZFG BR",  , ,  ,0.35,25.84,30.17,1.0,13,5.2,20,190,15,200,21
10,BURNS OR,22,56,35,46,4,43,45,19,0,"RA",  , ,  ,0.03,26.05,30.33,8.8,21,9.9,32,220,25,220,22
10,BURNS OR,23,59,28,44,2,35,38,21,0," ",  , ,  ,0.00,26.33,30.69,2.4,27,3.9,11,280,10,280,23
10,BURNS OR,24,66,27,47,6,32,37,18,0," ",  , ,  ,0.00,26.22,30.57,1.6,02,4.8,17,060,14,050,24
10,BURNS OR,25,70,25,48,7,31,38,17,0,"HZ",  , ,  ,0.00,25.92,30.21,3.7,26,5.4,17,300,14,300,25
10,BURNS OR,26,64,29,47,6,36,40,18,0," ",  , ,  ,0.00,25.95,30.24,0.8,32,2.8,12,240,9,290,26
10,BURNS OR,27,66,28,47,7,36,40,18,0," ",  , ,  ,0.00,25.99,30.28,1.0,28,2.7,10,190,9,360,27
10,BURNS OR,28,69,26,48,8,34,40,17,0,"BR",  , ,  ,0.00,25.88,30.15,1.6,34,3.2,10,110,9,270,28
10,BURNS OR,29,70,27,49,10,35,42,16,0," ",  , ,  ,0.00,25.74,29.98,1.9,29,4.0,14,280,12,280,29
10,BURNS OR,30,57,26,42,3,33,38,23,0," ",  , ,  ,0.00,25.77,30.03,5.5,30,7.4,20,050,16,050,30
10,BURNS OR,31,57,16,37,-2,20,28,28,0," ",  , ,  ,0.00,25.77,30.08,1.7,19,5.1,17,160,14,200,31
10,BOISE ID,01,61,40,51,-8,36,42,14,0," ",0,  ,0.0,.0001,27.01,29.98,6.4,33,7.6,33,350,24,360,01
10,BOISE ID,02,60,34,47,-12,34,40,18,0,"RA",0,  ,0.0,.0001,27.01,30.00,0.8,31,4.7,21,100,17,100,02
10,BOISE ID,03,61,36,49,-9,34,41,16,0," ",0,  ,0.0,0.00,27.14,30.13,0.5,36,5.4,19,350,15,340,03
10,BOISE ID,04,56,40,48,-10,35,42,17,0,"RA",0,  ,0.0,0.01,27.14,30.12,5.0,14,6.3,19,120,16,120,04
10,BOISE ID,05,62,39,51,-7,34,43,14,0," ",0,  ,0.0,0.00,27.18,30.17,0.6,27,4.0,17,140,13,140,05
10,BOISE ID,06,70,41,56,-1,32,44,9,0," ",0,  ,0.0,0.00,27.09,30.08,5.6,12,6.8,20,130,15,130,06
10,BOISE ID,07,69,43,56,-1,33,45,9,0," ",0,  ,0.0,0.00,26.93,29.87,5.2,33,10.4,33,330,23,330,07
10,BOISE ID,08,59,38,49,-7,31,40,16,0,"RA",0,  ,0.0,0.03,27.09,30.05,11.6,32,12.0,35,320,25,320,08
10,BOISE ID,09,59,31,45,-11,25,37,20,0,"HZ",0,  ,0.0,0.00,27.27,30.30,4.1,16,5.1,18,140,13,130,09
10,BOISE ID,10,69,41,55,-1,20,41,10,0," ",0,  ,0.0,0.00,26.96,29.95,13.3,15,13.6,37,120,28,150,10
10,BOISE ID,11,57,42,50,-5,26,40,15,0," ",0,  ,0.0,0.00,26.96,29.90,4.7,31,8.5,24,320,20,320,11
10,BOISE ID,12,54,31,43,-12,25,36,22,0," ",0,  ,0.0,0.00,27.14,30.15,1.1,05,4.8,20,300,17,120,12
10,BOISE ID,13,50,34,42,-12,35,40,23,0,"RA BR",0,  ,.001,0.19,27.16,30.15,1.6,30,5.1,33,300,24,300,13
10,BOISE ID,14,50,29,40,-13,27,34,25,0," ",0,  ,0.0,0.00,27.48,30.53,2.0,31,4.5,16,270,12,310,14
10,BOISE ID,15,61,34,48,-5,28,37,17,0,"HZ",0,  ,0.0,0.00,27.41,30.46,4.3,14,6.2,17,150,13,130,15
10,BOISE ID,16,64,34,49,-3,28,40,16,0," ",0,  ,0.0,0.00,27.31,30.32,2.5,13,4.2,15,110,13,110,16
10,BOISE ID,17,67,38,53,1,31,41,12,0,"HZ",0,  ,0.0,0.00,27.14,30.14,1.0,07,3.6,16,150,13,140,17
10,BOISE ID,18,76,38,57,5,29,44,8,0," ",0,  ,0.0,0.00,27.03,30.00,8.4,14,8.6,22,130,15,130,18
10,BOISE ID,19,78,47,63,12,21,44,2,0," ",0,  ,0.0,0.00,26.74,29.67,8.6,14,9.6,20,150,16,120,19
10,BOISE ID,20,63,39,51,0,32,41,14,0,"RA",0,  ,0.0,0.21,26.86,29.76,8.4,29,11.9,43,310,33,300,20
10,BOISE ID,21,50,33,42,-9,34,39,23,0,"RA",0,  ,0.0,0.16,27.16,30.17,8.7,13,9.5,29,100,22,120,21
10,BOISE ID,22,64,46,55,5,43,47,10,0,"RA",0,  ,0.0,.0001,27.30,30.29,5.4,11,9.2,26,120,21,120,22
10,BOISE ID,23,60,38,49,-1,38,44,16,0,"FG+ FG BR",0,  ,0.0,0.00,27.60,30.63,2.6,28,4.9,20,340,15,310,23
10,BOISE ID,24,63,37,50,1,36,43,15,0," ",0,  ,0.0,0.00,27.52,30.57,5.1,14,5.5,15,170,12,140,24
10,BOISE ID,25,62,38,50,1,38,44,15,0," ",0,  ,0.0,0.00,27.17,30.18,0.7,18,4.6,18,300,13,140,25
10,BOISE ID,26,67,39,53,4,39,46,12,0,"BR HZ",0,  ,0.0,0.00,27.19,30.17,1.6,27,4.5,18,290,13,300,26
10,BOISE ID,27,64,41,53,5,39,45,12,0," ",0,  ,0.0,0.00,27.24,30.23,0.7,26,6.2,20,290,16,300,27
10,BOISE ID,28,68,43,56,9,39,46,9,0," ",0,  ,0.0,0.00,27.15,30.13,6.8,14,7.1,17,160,13,180,28
10,BOISE ID,29,65,41,53,6,40,46,12,0," ",0,  ,0.0,0.00,26.97,29.94,0.9,30,3.5,15,300,12,300,29
10,BOISE ID,30,55,37,46,-1,28,39,19,0," ",0,  ,0.0,0.00,27.04,30.01,3.0,18,7.7,27,180,20,180,30
10,BOISE ID,31,57,29,43,-4,24,35,22,0," ",0,  ,0.0,0.00,27.00,30.01,0.9,07,4.5,22,350,13,320,31
10,BOSTON MA,01,66,47,57,-2,43,50,8,0," ",  , ,0.0,0.00,30.27,30.28,5.8,30,8.2,17,320,13,300,01
10,BOSTON MA,02,66,51,59,0,47,52,6,0,"HZ",  , ,0.0,0.00,30.34,30.40,2.6,05,8.5,18,090,16,090,02
10,BOSTON MA,03,65,51,58,0,49,53,7,0," ",  , ,0.0,0.00,30.55,30.58,5.8,16,8.9,23,210,20,220,03
10,BOSTON MA,04,77,53,65,7,52,57,0,0," ",  , ,0.0,0.00,30.27,30.25,15.6,23,15.8,33,240,25,230,04
10,BOSTON MA,05,80,64,72,14,58,64,0,7," ",  , ,0.0,0.00,29.99,30.02,10.1,25,10.8,31,240,24,230,05
10,BOSTON MA,06,78,60,69,11,52,58,0,4,"RA",  , ,0.0,.0001,30.04,30.08,4.0,28,6.2,22,330,15,320,06
10,BOSTON MA,07,76,60,68,11,62,64,0,3," ",  , ,0.0,0.00,30.08,30.10,7.7,18,8.9,22,200,18,200,07
10,BOSTON MA,08,75,68,72,15,68,70,0,7,"RA",  , ,0.0,0.11,29.91,29.93,13.7,21,13.9,32,200,23,210,08
10,BOSTON MA,09,75,67,71,15,70,71,0,6,"RA FG+ BR",  , ,0.0,0.27,29.91,29.92,10.2,20,11.0,34,190,25,190,09
10,BOSTON MA,10,79,65,72,16,60,65,0,7," ",  , ,0.0,0.00,29.92,29.98,10.2,29,10.7,24,300,17,290,10
10,BOSTON MA,11,68,57,63,7,53,57,2,0,"RA",  , ,0.0,0.01,30.13,30.18,7.3,04,10.2,28,050,22,050,11
10,BOSTON MA,12,58,48,53,-2,42,48,12,0,"RA",  , ,0.0,.0001,30.37,30.42,13.1,05,13.7,28,060,23,050,12
10,BOSTON MA,13,62,47,55,0,48,52,10,0," ",  , ,0.0,0.00,30.42,30.44,7.1,10,10.4,23,100,20,100,13
10,BOSTON MA,14,64,57,61,6,58,59,4,0,"RA FG BR",  , ,0.0,0.10,30.22,30.23,2.1,15,3.2,9,120,8,120,14
10,BOSTON MA,15,75,59,67,13,62,64,0,2,"FG+ FG BR",  , ,0.0,0.00,29.91,29.91,13.1,22,13.5,37,220,28,220,15
10,BOSTON MA,16,70,44,57,3,44,50,8,0," ",  , ,0.0,0.00,29.85,29.94,12.0,31,13.6,29,330,21,320,16
10,BOSTON MA,17,58,40,49,-5,33,42,16,0," ",  , ,0.0,0.00,30.19,30.24,5.3,27,10.3,26,230,17,220,17
10,BOSTON MA,18,72,47,60,7,41,50,5,0," ",  , ,0.0,0.00,30.19,30.23,8.0,24,9.3,23,240,18,230,18
10,BOSTON MA,19,74,52,63,10,49,55,2,0," ",  , ,0.0,0.00,30.10,30.11,12.9,21,13.2,29,210,24,210,19
10,BOSTON MA,20,71,58,65,12,40,52,0,0," ",  , ,0.0,0.00,29.98,30.04,11.4,28,12.4,26,300,20,290,20
