06,CHARLOTTE NC,22,79,71,75,-3,70,71,0,10,"RA DZ",0,  ,0.0,0.13,29.28,30.08,4.1,21,5.4,17,250,12,250,22
06,CHARLOTTE NC,23,89,74,82,4,70,74,0,17,"TS TSRA RA BR VCTS",0,  ,0.0,0.46,29.16,29.93,11.3,22,11.9,29,260,20,210,23
06,CHARLOTTE NC,24,85,71,78,0,71,73,0,13,"TS RA VCTS",0,  ,0.0,0.07,29.13,29.94,5.9,23,6.7,22,250,13,220,24
06,CHARLOTTE NC,25,84,64,74,-5,64,68,0,9," ",0,  ,0.0,0.00,29.26,30.08,4.9,35,5.2,18,350,13,010,25
06,CHARLOTTE NC,26,84,61,73,-6,55,63,0,8," ",0,  ,0.0,0.00,29.28,30.09,1.4,34,4.5,13,350,10,350,26
06,CHARLOTTE NC,27,84,59,72,-7,55,62,0,7," ",0,  ,0.0,0.00,29.24,30.05,4.7,01,5.2,22,040,14,010,27
06,CHARLOTTE NC,28,84,56,70,-9,54,62,0,5," ",0,  ,0.0,0.00,29.34,30.15,1.4,12,5.0,21,090,13,100,28
06,CHARLOTTE NC,29,87,61,74,-5,61,67,0,9," ",0,  ,0.0,0.00,29.35,30.16,6.1,18,6.9,  ,  ,12,180,29
06,CHARLOTTE NC,30,83,72,78,-1,69,71,0,13,"TS TSRA RA BR",0,  ,0.0,0.33,29.27,30.06,6.7,20,7.7,21,180,17,180,30
06,COLUMBUS OH,01,78,51,65,-3,47,56,0,0," ",0,  ,0.0,0.00,29.17,30.04,3.4,28,3.9,22,280,17,290,01
06,COLUMBUS OH,02,82,53,68,-1,46,56,0,3," ",0,  ,0.0,0.00,29.19,30.06,1.3,31,2.4,15,330,12,330,02
06,COLUMBUS OH,03,86,54,70,1,50,60,0,5," ",0,  ,0.0,0.00,29.17,30.03,1.6,09,3.8,17,330,13,030,03
06,COLUMBUS OH,04,89,65,77,8,60,65,0,12,"TS TSRA RA BR VCTS",0,  ,0.0,0.27,29.05,29.87,4.2,22,7.5,30,310,25,320,04
06,COLUMBUS OH,05,83,59,71,2,64,66,0,6,"TS TSRA RA BR VCTS",0,  ,0.0,0.72,28.89,29.75,4.4,36,6.9,24,340,20,360,05
06,COLUMBUS OH,06,73,54,64,-6,52,57,1,0," ",0,  ,0.0,0.00,29.03,29.90,9.3,36,9.6,24,030,21,030,06
06,COLUMBUS OH,07,66,56,61,-9,51,55,4,0," ",0,  ,0.0,0.00,29.13,30.01,8.5,03,8.9,22,010,17,030,07
06,COLUMBUS OH,08,76,52,64,-6,52,57,1,0," ",0,  ,0.0,0.00,29.09,29.94,3.5,02,4.9,16,040,13,360,08
06,COLUMBUS OH,09,82,53,68,-2,52,59,0,3," ",0,  ,0.0,0.00,29.02,29.88,6.2,23,7.1,29,260,17,230,09
06,COLUMBUS OH,10,86,64,75,5,56,64,0,10," ",0,  ,0.0,0.00,29.10,29.98,8.7,20,9.5,26,220,20,210,10
06,COLUMBUS OH,11,90,67,79,9,60,67,0,14," ",0,  ,0.0,0.00,29.21,30.06,9.2,22,9.8,27,240,22,250,11
06,COLUMBUS OH,12,93,66,80,9,64,70,0,15," ",0,  ,0.0,0.00,29.18,30.04,6.6,22,7.5,22,250,18,250,12
06,COLUMBUS OH,13,88,74,81,10,69,72,0,16,"TS RA VCTS",0,  ,0.0,0.04,29.15,29.99,3.0,21,5.8,29,240,22,240,13
06,COLUMBUS OH,14,83,69,76,5,69,71,0,11,"BR",0,  ,0.0,0.00,29.11,29.97,4.0,22,5.5,19,260,15,270,14
06,COLUMBUS OH,15,86,70,78,7,68,71,0,13,"BR",0,  ,0.0,0.00,29.01,29.86,5.7,25,7.2,20,290,16,250,15
06,COLUMBUS OH,16,93,70,82,11,64,70,0,17," ",0,  ,0.0,0.00,28.97,29.82,1.6,16,3.7,17,160,13,160,16
06,COLUMBUS OH,17,91,69,80,8,68,72,0,15," ",0,  ,0.0,0.00,28.92,29.76,7.2,19,8.2,24,210,17,210,17
06,COLUMBUS OH,18,90,69,80,8,69,72,0,15,"TS TSRA RA BR",0,  ,0.0,0.57,28.85,29.70,11.3,22,12.4,32,240,25,240,18
06,COLUMBUS OH,19,82,59,71,-1,62,65,0,6,"TS TSRA RA BR SQ VCTS",0,  ,0.0,0.34,28.97,29.85,6.2,25,7.8,63,270,44,270,19
06,COLUMBUS OH,20,82,59,71,-1,56,62,0,6," ",0,  ,0.0,0.00,29.10,29.97,7.2,26,8.5,26,260,21,290,20
06,COLUMBUS OH,21,86,64,75,3,62,67,0,10," ",0,  ,0.0,0.00,29.09,29.94,1.9,27,4.6,17,260,13,290,21
06,COLUMBUS OH,22,85,72,79,6,69,72,0,14,"RA",0,  ,0.0,.0001,29.08,29.94,10.0,21,10.4,29,190,21,220,22
06,COLUMBUS OH,23,76,68,72,-1,71,71,0,7,"TS RA DZ BR VCTS",0,  ,0.0,1.31,28.87,29.72,8.4,21,9.6,36,250,29,230,23
06,COLUMBUS OH,24,80,62,71,-2,59,64,0,6,"RA",0,  ,0.0,.0001,29.03,29.92,9.5,28,10.5,28,290,21,280,24
06,COLUMBUS OH,25,78,58,68,-5,49,57,0,3," ",0,  ,0.0,0.00,29.21,30.07,10.8,27,11.5,34,290,28,290,25
06,COLUMBUS OH,26,74,55,65,-8,51,57,0,0,"RA",0,  ,0.0,0.09,29.21,30.07,7.1,28,8.5,33,250,24,250,26
06,COLUMBUS OH,27,74,53,64,-9,49,56,1,0," ",0,  ,0.0,0.00,29.21,30.09,5.5,30,6.1,21,310,16,320,27
06,COLUMBUS OH,28,79,51,65,-8,52,59,0,0," ",0,  ,0.0,0.00,29.24,30.10,5.7,19,6.3,22,200,17,200,28
06,COLUMBUS OH,29,88,62,75,2,63,68,0,10," ",0,  ,0.0,0.00,29.12,29.96,10.8,21,11.8,33,220,24,220,29
06,COLUMBUS OH,30,86,69,78,5,71,72,0,13,"TS TSRA RA BR VCTS",0,  ,0.0,1.32,29.07,29.91,5.6,21,8.3,23,180,20,190,30
06,CONCORDIA KS,01,81,61,71,2,65,66,0,6,"TS TSRA RA BR VCTS",0,  ,0.0,0.44,28.41,29.97,9.5,14,9.6,26,160,18,150,01
06,CONCORDIA KS,02,83,62,73,4,61,65,0,8," ",0,  ,0.0,0.00,28.42,29.95,11.1,18,11.6,27,150,20,160,02
06,CONCORDIA KS,03,82,63,73,3,64,67,0,8," ",0,  ,0.0,0.00,28.40,29.95,3.3,16,4.8,17,130,14,130,03
06,CONCORDIA KS,04,87,62,75,5,65,68,0,10,"BR",0,  ,0.0,0.00,28.32,29.86,1.0,16,5.1,16,070,13,060,04
06,CONCORDIA KS,05,93,65,79,9,63,68,0,14,"TS RA VCTS",0,  ,0.0,.0001,28.32,29.84,2.4,26,3.7,24,280,21,280,05
06,CONCORDIA KS,06,82,64,73,3,64,67,0,8,"RA",0,  ,0.0,0.04,28.44,29.96,4.0,10,4.4,21,090,13,050,06
06,CONCORDIA KS,07,82,59,71,1,55,61,0,6,"HZ",0,  ,0.0,0.00,28.49,30.04,4.0,13,5.2,16,110,13,100,07
06,CONCORDIA KS,08,84,55,70,-1,57,62,0,5," ",0,  ,0.0,0.00,28.38,29.94,6.8,20,8.0,18,150,15,160,08
06,CONCORDIA KS,09,88,62,75,4,60,66,0,10," ",0,  ,0.0,0.00,28.22,29.77,12.6,19,12.9,25,200,18,210,09
06,CONCORDIA KS,10,91,68,80,8,68,71,0,15," ",0,  ,0.0,0.00,28.10,29.63,17.7,18,17.9,39,190,30,180,10
06,CONCORDIA KS,11,94,72,83,11,67,72,0,18," ",0,  ,0.0,0.00,28.14,29.63,19.8,18,20.2,45,180,35,180,11
06,CONCORDIA KS,12,94,70,82,9,68,72,0,17,"TS RA VCTS",0,  ,0.0,.0001,28.20,29.71,15.4,16,15.7,37,160,28,160,12
06,CONCORDIA KS,13,95,68,82,9,66,72,0,17,"TS TSRA RA VCTS",0,  ,0.0,.0001,28.15,29.64,18.6,18,20.7,53,180,40,190,13
06,CONCORDIA KS,14,93,65,79,5,60,66,0,14,"TS RA VCTS",0,  ,0.0,0.17,28.25,29.77,1.5,07,6.1,38,010,31,030,14
06,CONCORDIA KS,15,98,59,79,5,59,66,0,14,"RA VCTS",0,  ,0.0,.0001,28.27,29.78,8.0,17,8.9,33,180,25,150,15
06,CONCORDIA KS,16,95,64,80,6,67,71,0,15,"RA",0,  ,0.0,.0001,28.13,29.66,9.9,19,10.7,29,190,24,190,16
06,CONCORDIA KS,17,93,67,80,6,68,71,0,15,"TS TSRA RA VCTS",0,  ,0.0,0.03,28.15,29.64,5.3,04,8.8,31,350,24,010,17
06,CONCORDIA KS,18,85,62,74,-1,52,61,0,9,"RA",0,  ,0.0,.0001,28.37,29.89,5.4,31,8.8,25,330,20,330,18
06,CONCORDIA KS,19,92,65,79,4,54,63,0,14," ",0,  ,0.0,0.00,28.44,29.96,3.0,29,6.9,21,280,16,340,19
06,CONCORDIA KS,20,98,67,83,8,59,68,0,18,"RA",0,  ,0.0,.0001,28.36,29.90,7.0,22,9.2,25,210,18,230,20
06,CONCORDIA KS,21,97,73,85,10,61,69,0,20,"HZ",0,  ,0.0,0.00,28.23,29.75,17.2,19,18.1,38,190,30,190,21
06,CONCORDIA KS,22,97,72,85,10,63,70,0,20,"TS RA VCTS",0,  ,0.0,.0001,28.12,29.62,10.3,19,15.5,46,170,32,170,22
06,CONCORDIA KS,23,81,62,72,-4,51,60,0,7," ",0,  ,0.0,0.00,28.46,29.96,12.3,36,12.8,35,020,26,360,23
06,CONCORDIA KS,24,82,52,67,-9,45,56,0,2,"RA",0,  ,0.0,.0001,28.64,30.17,2.6,30,4.7,18,210,14,020,24
06,CONCORDIA KS,25,70,56,63,-13,51,56,2,0,"RA",0,  ,0.0,0.04,28.69,30.26,2.3,15,6.2,17,030,14,040,25
06,CONCORDIA KS,26,83,55,69,-7,58,62,0,4,"VCTS",0,  ,0.0,0.00,28.56,30.12,0.7,07,6.2,22,060,17,060,26
06,CONCORDIA KS,27,89,57,73,-4,64,67,0,8,"FG BR",0,  ,0.0,0.00,28.30,29.89,15.3,15,16.4,39,170,28,160,27
06,CONCORDIA KS,28,95,69,82,5,67,71,0,17,"TS TSRA RA BR VCTS",0,  ,0.0,0.21,28.16,29.68,15.7,21,17.0,44,180,35,180,28
06,CONCORDIA KS,29,86,61,74,-3,66,69,0,9,"TS TSRA RA BR VCTS",0,  ,0.0,2.41,28.25,29.77,6.1,15,12.5,40,020,29,010,29
06,CONCORDIA KS,30,78,61,70,-7,60,64,0,5,"RA VCTS",0,  ,0.0,.0001,28.45,29.96,7.6,34,8.9,25,310,18,330,30
06,CONCORD NH,01,76,50,63,2,47,54,2,0,"FG+ FG BR",0,  ,0.0,0.00,29.49,29.86,6.2,27,7.2,31,300,21,280,01
06,CONCORD NH,02,69,42,56,-5,40,49,9,0,"RA",0,  ,0.0,.0001,29.52,29.90,6.7,30,8.0,30,320,23,340,02
06,CONCORD NH,03,67,41,54,-8,45,50,11,0,"RA",0,  ,0.0,.0001,29.52,29.90,6.9,32,8.2,31,330,21,320,03
06,CONCORD NH,04,73,41,57,-5,49,54,8,0,"RA",0,  ,0.0,0.01,29.55,29.92,2.6,26,4.0,25,240,15,250,04
06,CONCORD NH,05,57,50,54,-9,52,53,11,0,"RA BR",0,  ,0.0,0.42,29.50,29.88,5.8,08,6.7,21,040,15,050,05
06,CONCORD NH,06,50,48,49,-14,46,48,16,0,"RA BR",0,  ,0.0,1.98,29.52,29.89,3.5,01,5.2,17,030,13,030,06
06,CONCORD NH,07,78,48,63,0,48,55,2,0,"RA BR",0,  ,0.0,0.19,29.57,29.96,0.9,36,4.1,20,350,14,340,07
06,CONCORD NH,08,83,46,65,2,48,56,0,0,"HZ",0,  ,0.0,0.00,29.59,29.95,2.7,14,3.6,19,190,15,180,08
06,CONCORD NH,09,76,51,64,1,51,57,1,0,"RA",0,  ,0.0,0.01,29.33,29.69,3.2,30,4.0,26,290,17,260,09
06,CONCORD NH,10,85,50,68,4,55,61,0,3," ",0,  ,0.0,0.00,29.52,29.91,3.8,22,4.6,22,220,16,190,10
06,CONCORD NH,11,94,58,76,12,59,66,0,11," ",0,  ,0.0,0.00,29.54,29.91,5.2,23,6.0,26,270,18,260,11
06,CONCORD NH,12,97,60,79,15,61,68,0,14," ",0,  ,0.0,0.00,29.53,29.89,3.3,26,4.8,23,260,17,240,12
06,CONCORD NH,13,93,62,78,14,61,67,0,13," ",0,  ,0.0,0.00,29.47,29.84,5.6,32,7.6,26,320,18,330,13
06,CONCORD NH,14,80,54,67,2,45,56,0,2," ",0,  ,0.0,0.00,29.60,30.00,5.6,32,6.1,22,300,16,300,14
06,CONCORD NH,15,79,45,62,-3,48,55,3,0," ",0,  ,0.0,0.00,29.67,30.05,4.2,14,5.5,20,140,15,120,15
06,CONCORD NH,16,67,55,61,-4,55,57,4,0,"RA BR",0,  ,0.0,0.40,29.68,30.05,3.7,11,4.7,16,160,13,160,16
06,CONCORD NH,17,72,57,65,0,61,62,0,0,"RA BR",0,  ,0.0,.0001,29.59,29.96,1.9,15,2.7,10,160,9,180,17
06,CONCORD NH,18,87,66,77,11,69,71,0,12,"BR",0,  ,0.0,0.00,29.47,29.83,8.1,17,8.5,23,180,15,180,18
06,CONCORD NH,19,88,69,79,13,70,72,0,14,"TS TSRA RA FG BR VCTS",0,  ,0.0,0.54,29.41,29.79,7.6,18,8.2,29,270,20,260,19
06,CONCORD NH,20,84,60,72,6,61,66,0,7,"RA",0,  ,0.0,0.03,29.44,29.81,6.5,23,8.2,28,280,20,230,20
06,CONCORD NH,21,81,57,69,3,55,61,0,4," ",0,  ,0.0,0.00,29.48,29.85,5.4,27,7.4,26,270,21,250,21
06,CONCORD NH,22,82,51,67,1,54,60,0,2," ",0,  ,0.0,0.00,29.55,29.91,3.6,28,4.8,21,310,15,290,22
06,CONCORD NH,23,86,63,75,9,66,69,0,10," ",0,  ,0.0,0.00,29.34,29.68,3.7,16,4.5,23,200,16,220,23
06,CONCORD NH,24,86,71,79,12,63,68,0,14,"RA BR",0,  ,0.0,0.05,29.22,29.62,5.7,27,8.7,28,310,18,290,24
06,CONCORD NH,25,83,55,69,2,50,60,0,4," ",0,  ,0.0,0.00,29.51,29.89,6.2,24,7.4,25,230,17,260,25
06,CONCORD NH,26,77,58,68,1,50,58,0,3,"RA",0,  ,0.0,0.10,29.57,29.95,5.0,26,6.8,24,290,20,320,26
06,CONCORD NH,27,72,49,61,-7,56,57,4,0,"TS TSRA RA FG+ BR VCTS",0,  ,0.0,0.89,29.59,29.96,1.1,09,3.7,25,300,21,300,27
06,CONCORD NH,28,76,45,61,-7,50,55,4,0,"BR",0,  ,0.0,0.00,29.63,30.02,4.5,30,5.5,24,330,18,330,28
06,CONCORD NH,29,72,50,61,-7,56,59,4,0,"RA",0,  ,0.0,.0001,29.70,30.06,0.6,15,2.5,18,240,13,240,29
06,CONCORD NH,30,85,59,72,4,66,68,0,7,"RA BR",0,  ,0.0,0.53,29.55,29.92,3.3,17,4.6,18,170,15,320,30
06,COLORADO SPRINGS CO,01,77,46,62,2,44,53,3,0,"TS RA",0,  ,0.0,0.02,23.95,29.87,1.7,12,8.5,25,160,18,160,01
06,COLORADO SPRINGS CO,02,78,50,64,4,46,53,1,0,"TS TSRA RA",0,  ,0.0,0.04,23.98,29.89,6.9,33,10.0,37,360,31,360,02
06,COLORADO SPRINGS CO,03,76,47,62,2,45,53,3,0," ",0,  ,0.0,0.00,24.08,30.03,8.7,04,9.5,30,030,24,030,03
06,COLORADO SPRINGS CO,04,80,48,64,3,47,54,1,0," ",0,  ,0.0,0.00,24.02,29.95,3.7,15,6.7,21,110,15,160,04
06,COLORADO SPRINGS CO,05,79,52,66,5,45,55,0,1," ",0,  ,0.0,0.00,24.01,29.91,2.5,09,7.9,26,020,23,010,05
06,COLORADO SPRINGS CO,06,78,56,67,6,47,55,0,2,"TS TSRA RA",0,  ,0.0,0.03,24.11,30.04,6.6,32,8.9,47,320,35,320,06
06,COLORADO SPRINGS CO,07,80,50,65,3,49,55,0,0,"TS RA",0,  ,0.0,.0001,24.08,30.03,4.6,14,9.7,27,160,21,020,07
06,COLORADO SPRINGS CO,08,81,52,67,5,51,57,0,2,"TS RA",0,  ,0.0,.0001,23.98,29.91,3.3,17,6.1,21,130,16,160,08
06,COLORADO SPRINGS CO,09,91,51,71,9,39,55,0,6," ",0,  ,0.0,0.00,23.82,29.67,4.6,13,9.0,31,200,26,180,09
06,COLORADO SPRINGS CO,10,94,63,79,16,26,53,0,14," ",0,  ,0.0,0.00,23.72,29.47,8.2,18,12.6,36,180,26,170,10
06,COLORADO SPRINGS CO,11,83,57,70,7,37,54,0,5," ",0,  ,0.0,0.00,23.82,29.61,5.1,04,8.4,27,080,22,350,11
06,COLORADO SPRINGS CO,12,90,57,74,11,33,54,0,9,"BR",0,  ,0.0,0.00,23.79,29.60,9.9,18,14.9,53,180,36,160,12
06,COLORADO SPRINGS CO,13,83,59,71,7,11,46,0,6," ",0,  ,0.0,0.00,23.80,29.60,10.6,22,15.8,46,240,35,230,13
06,COLORADO SPRINGS CO,14,85,53,69,5,25,48,0,4," ",0,  ,0.0,0.00,23.95,29.80,5.7,15,11.2,38,180,28,180,14
06,COLORADO SPRINGS CO,15,88,59,74,10,28,51,0,9," ",0,  ,0.0,0.00,23.98,29.83,1.2,04,9.5,30,170,21,150,15
06,COLORADO SPRINGS CO,16,93,55,74,9,33,54,0,9," ",0,  ,0.0,0.00,23.92,29.75,0.8,07,5.0,23,100,17,160,16
06,COLORADO SPRINGS CO,17,93,58,76,11,38,55,0,11," ",0,  ,0.0,0.00,23.92,29.71,7.6,02,12.8,37,030,32,030,17
06,COLORADO SPRINGS CO,18,80,57,69,4,44,54,0,4," ",0,  ,0.0,0.00,24.03,29.93,8.0,16,9.6,30,150,23,150,18
06,COLORADO SPRINGS CO,19,86,60,73,8,42,55,0,8," ",0,  ,0.0,0.00,24.12,30.01,1.4,21,11.1,28,340,22,160,19
06,COLORADO SPRINGS CO,20,94,56,75,9,40,57,0,10,"TS RA",0,  ,0.0,0.02,24.06,29.90,0.8,11,6.9,39,300,31,300,20
06,COLORADO SPRINGS CO,21,95,64,80,13,41,57,0,15,"TS TSRA RA",0,  ,0.0,0.03,23.96,29.77,3.9,01,8.7,31,020,28,010,21
06,COLORADO SPRINGS CO,22,93,61,77,10,41,56,0,12,"TS TSRA RA",0,  ,0.0,.0001,23.91,29.71,4.5,03,8.2,52,240,40,050,22
06,COLORADO SPRINGS CO,23,64,50,57,-10,48,52,8,0,"RA",0,  ,0.0,.0001,24.14,30.10,2.9,08,8.6,35,040,29,040,23
06,COLORADO SPRINGS CO,24,71,53,62,-6,47,53,3,0,"DZ",0,  ,0.0,.0001,24.18,30.18,6.2,15,6.6,24,150,18,150,24
06,COLORADO SPRINGS CO,25,79,50,65,-3,53,57,0,0,"TS RA DZ GS BR",0,  ,.001,0.28,24.19,30.15,6.7,11,8.6,35,070,30,070,25
06,COLORADO SPRINGS CO,26,85,58,72,4,51,58,0,7,"TS RA BR",0,  ,0.0,0.01,24.11,30.05,4.7,15,6.6,24,280,20,290,26
06,COLORADO SPRINGS CO,27,94,52,73,5,37,54,0,8,"TS RA",0,  ,0.0,0.01,23.88,29.73,0.7,29,10.0,47,280,33,230,27
06,COLORADO SPRINGS CO,28,89,59,74,6,38,54,0,9,"RA",0,  ,0.0,.0001,23.87,29.68,3.6,17,13.0,35,160,29,160,28
06,COLORADO SPRINGS CO,29,84,58,71,3,46,56,0,6,"TS TSRA RA GS",0,  ,.001,0.06,23.95,29.78,5.0,04,8.8,33,050,26,050,29
06,COLORADO SPRINGS CO,30,72,53,63,-5,44,52,2,0,"RA",0,  ,0.0,.0001,24.11,30.06,5.3,16,9.5,24,010,21,010,30
06,COLUMBIA MO,01,79,59,69,0,62,65,0,4," ",0,  ,0.0,0.00,29.10,30.05,3.9,15,4.7,13,130,9,180,01
06,COLUMBIA MO,02,85,63,74,5,65,68,0,9," ",0,  ,0.0,0.00,29.08,30.03,4.0,15,4.7,13,170,10,170,02
06,COLUMBIA MO,03,87,65,76,7,66,70,0,11," ",0,  ,0.0,0.00,29.03,29.98,5.0,15,5.2,19,150,14,170,03
06,COLUMBIA MO,04,86,68,77,8,68,70,0,12,"TS TSRA RA FG+ FG BR VCTS",0,  ,0.0,0.86,28.92,29.86,1.9,12,3.5,22,130,17,160,04
06,COLUMBIA MO,05,91,66,79,9,63,68,0,14,"BR",0,  ,0.0,0.00,28.88,29.80,4.6,35,6.8,23,340,18,350,05
06,COLUMBIA MO,06,80,60,70,0,50,59,0,5," ",0,  ,0.0,0.00,29.03,29.96,11.5,05,11.9,24,020,21,050,06
06,COLUMBIA MO,07,80,58,69,-1,50,59,0,4," ",0,  ,0.0,0.00,29.10,30.04,6.9,04,7.6,22,060,18,040,07
06,COLUMBIA MO,08,81,56,69,-2,51,59,0,4," ",0,  ,0.0,0.00,29.02,29.98,2.2,17,4.5,14,260,12,180,08
06,COLUMBIA MO,09,82,56,69,-2,56,62,0,4," ",0,  ,0.0,0.00,28.95,29.89,7.2,20,7.9,19,180,15,180,09
06,COLUMBIA MO,10,85,62,74,3,62,66,0,9," ",0,  ,0.0,0.00,28.92,29.86,12.0,18,12.2,28,170,23,180,10
06,COLUMBIA MO,11,88,67,78,6,65,70,0,13," ",0,  ,0.0,0.00,28.97,29.90,13.0,18,13.3,29,190,22,170,11
06,COLUMBIA MO,12,91,68,80,8,69,73,0,15," ",0,  ,0.0,0.00,29.00,29.92,9.4,18,9.9,24,190,17,190,12
06,COLUMBIA MO,13,91,72,82,9,71,75,0,17,"RA",0,  ,0.0,.0001,28.96,29.89,10.6,18,10.9,25,200,20,180,13
06,COLUMBIA MO,14,90,73,82,9,73,75,0,17,"TS TSRA RA BR VCTS",0,  ,0.0,0.06,28.93,29.85,10.2,19,12.1,34,200,26,210,14
06,COLUMBIA MO,15,90,64,77,4,68,71,0,12,"TS TSRA RA BR VCTS",0,  ,0.0,1.05,28.92,29.87,1.7,21,9.4,45,050,37,040,15
06,COLUMBIA MO,16,88,70,79,6,69,72,0,14,"TS TSRA RA VCTS",0,  ,0.0,.0001,28.83,29.78,5.3,17,7.6,23,190,17,190,16
06,COLUMBIA MO,17,87,67,77,4,70,72,0,12,"TS TSRA RA BR VCTS",0,  ,0.0,0.78,28.75,29.67,7.4,22,9.4,47,290,36,280,17
06,COLUMBIA MO,18,80,66,73,-1,63,66,0,8,"TS TSRA RA VCTS",0,  ,0.0,0.07,28.90,29.81,7.5,29,8.2,28,300,20,290,18
06,COLUMBIA MO,19,84,61,73,-1,60,65,0,8," ",0,  ,0.0,0.00,29.04,29.96,9.7,26,10.0,29,230,23,240,19
06,COLUMBIA MO,20,88,61,75,1,63,68,0,10," ",0,  ,0.0,0.00,29.02,29.97,9.0,23,9.2,26,200,18,230,20
06,COLUMBIA MO,21,90,69,80,6,67,71,0,15,"RA",0,  ,0.0,0.01,28.96,29.90,8.4,20,9.1,22,220,17,200,21
06,COLUMBIA MO,22,86,69,78,3,72,74,0,13," ",0,  ,0.0,0.00,28.82,29.76,8.5,16,8.8,21,160,17,160,22
06,COLUMBIA MO,23,84,66,75,0,61,67,0,10,"RA",0,  ,0.0,0.01,28.92,29.82,9.4,34,12.1,36,020,29,030,23
06,COLUMBIA MO,24,78,59,69,-6,52,59,0,4," ",0,  ,0.0,0.00,29.20,30.11,7.4,31,9.3,27,330,22,320,24
06,COLUMBIA MO,25,80,58,69,-6,51,59,0,4," ",0,  ,0.0,0.00,29.26,30.20,8.2,29,9.1,24,270,18,270,25
06,COLUMBIA MO,26,77,50,64,-11,55,59,1,0,"RA BR",0,  ,0.0,0.17,29.21,30.17,2.0,22,4.9,24,010,18,010,26
06,COLUMBIA MO,27,80,52,66,-9,59,63,0,1,"FG+ FG BCFG BR",0,  ,0.0,0.00,29.10,30.07,5.6,14,6.8,19,130,13,170,27
06,COLUMBIA MO,28,88,67,78,2,65,69,0,13," ",0,  ,0.0,0.00,28.94,29.89,13.5,18,13.8,31,180,25,200,28
06,COLUMBIA MO,29,81,66,74,-2,67,69,0,9,"TS TSRA RA BR VCTS",0,  ,0.0,0.36,28.94,29.88,4.4,10,7.8,40,130,32,140,29
06,COLUMBIA MO,30,83,65,74,-2,67,69,0,9,"TS TSRA RA BR VCTS",0,  ,0.0,0.39,28.98,29.90,5.3,31,9.1,46,030,35,040,30
06,CASPER WY,01,83,43,63,5,41,52,2,0,"RA",0,  ,0.0,.0001,24.63,29.77,7.4,21,9.2,38,200,28,190,01
06,CASPER WY,02,71,51,61,3,48,54,4,0,"TS RA VCTS",0,  ,0.0,0.04,24.75,29.88,  ,  ,7.2,28,210,20,210,02
06,CASPER WY,03,78,41,60,2,44,53,5,0," ",0,  ,0.0,0.00,24.83,  ,  ,  ,7.5,22,180,15,100,03
06,CASPER WY,04,86,43,65,7,44,54,0,0," ",0,  ,0.0,0.00,24.70,29.85,1.1,01,5.5,19,220,15,210,04
06,CASPER WY,05,86,46,66,7,50,56,0,1,"TS TSRA RA BR VCTS",0,  ,0.0,0.27,24.73,29.84,5.1,03,5.8,35,020,25,060,05
06,CASPER WY,06,72,52,62,3,51,55,3,0," ",0,  ,0.0,0.00,24.89,30.09,7.4,07,8.9,25,080,20,110,06
06,CASPER WY,07,84,50,67,7,49,56,0,2,"TS RA VCTS",0,  ,0.0,.0001,24.78,29.95,1.1,20,6.3,26,180,18,220,07
06,CASPER WY,08,89,49,69,9,48,57,0,4," ",0,  ,0.0,0.00,24.63,29.74,3.2,17,7.2,34,190,16,100,08
06,CASPER WY,09,89,54,72,12,31,51,0,7," ",0,  ,0.0,0.00,24.44,29.51,13.9,23,16.1,45,210,32,240,09
06,CASPER WY,10,84,43,64,3,41,52,1,0," ",0,  ,0.0,0.00,24.47,29.55,5.2,27,11.2,43,220,31,220,10
06,CASPER WY,11,76,44,60,-1,44,51,5,0,"TS TSRA RA VCTS",0,  ,0.0,0.40,24.60,29.72,10.8,07,13.0,32,080,25,080,11
06,CASPER WY,12,79,45,62,0,46,54,3,0,"TS TSRA RA VCTS",0,  ,0.0,.0001,24.50,29.63,8.0,11,18.7,52,090,38,090,12
06,CASPER WY,13,66,33,50,-12,30,43,15,0,"RA",0,  ,0.0,.0001,24.54,29.69,21.6,23,22.2,52,240,41,240,13
06,CASPER WY,14,76,48,62,0,31,46,3,0," ",0,  ,0.0,0.00,24.68,29.83,15.1,26,16.1,37,280,31,290,14
06,CASPER WY,15,81,47,64,2,36,50,1,0," ",0,  ,0.0,0.00,24.72,29.88,9.1,26,10.0,29,280,21,270,15
06,CASPER WY,16,83,55,69,6,42,54,0,4,"RA",0,  ,0.0,0.08,24.62,29.72,10.0,26,13.3,33,260,25,260,16
06,CASPER WY,17,69,44,57,-7,47,51,8,0,"RA BR",0,  ,0.0,0.14,24.73,29.90,4.3,02,8.2,21,040,14,020,17
06,CASPER WY,18,78,39,59,-5,42,50,6,0," ",0,  ,0.0,0.00,24.78,29.98,4.4,32,9.0,26,300,21,210,18
06,CASPER WY,19,81,44,63,-1,42,52,2,0," ",0,  ,0.0,0.00,24.88,30.06,3.5,34,6.3,22,280,16,280,19
06,CASPER WY,20,94,43,69,4,44,55,0,4,"RA SQ",0,  ,0.0,.0001,24.75,29.91,8.4,25,9.4,56,250,41,270,20
06,CASPER WY,21,94,57,76,11,41,56,0,11," ",0,  ,0.0,0.00,24.63,29.71,10.4,28,12.5,35,270,28,270,21
06,CASPER WY,22,78,52,65,0,38,51,0,0," ",0,  ,0.0,0.00,24.74,29.86,9.0,02,11.1,32,030,25,020,22
